image_name,kpt1_x,kpt1_y,kpt2_x,kpt2_y,kpt3_x,kpt3_y,kpt4_x,kpt4_y,kpt5_x,kpt5_y,kpt6_x,kpt6_y,kpt7_x,kpt7_y,kpt8_x,kpt8_y,kpt9_x,kpt9_y,kpt10_x,kpt10_y,kpt11_x,kpt11_y,kpt12_x,kpt12_y,kpt13_x,kpt13_y,kpt14_x,kpt14_y,kpt15_x,kpt15_y,kpt16_x,kpt16_y,kpt17_x,kpt17_y,kpt18_x,kpt18_y,kpt19_x,kpt19_y,kpt20_x,kpt20_y,kpt21_x,kpt21_y,kpt22_x,kpt22_y,kpt23_x,kpt23_y,kpt24_x,kpt24_y,kpt25_x,kpt25_y,kpt26_x,kpt26_y,kpt27_x,kpt27_y,kpt28_x,kpt28_y,kpt29_x,kpt29_y,kpt30_x,kpt30_y,kpt31_x,kpt31_y,kpt32_x,kpt32_y
DSCN6684.jpg,0.48029595613479614,0.32374587655067444,0.5245956182479858,0.3215031027793884,0.5581111907958984,0.3692323565483093,0.5395017266273499,0.45825251936912537,0.545434832572937,0.46586066484451294,0.5477063059806824,0.4582066535949707,0.5208576321601868,0.3813931345939636,0.5409417748451233,0.3288653790950775,0.5899666547775269,0.31837448477745056,0.6348156929016113,0.3426700234413147,0.6447192430496216,0.40057867765426636,0.5931844115257263,0.4664182662963867,0.5702325105667114,0.46944838762283325,0.5880816578865051,0.4676271975040436,0.6552847027778625,0.5229049324989319,0.6571862101554871,0.5793293714523315,0.620254397392273,0.6086828112602234,0.5720658898353577,0.6105610728263855,0.5428112745285034,0.562712550163269,0.5554357767105103,0.4865880608558655,0.5473681688308716,0.48088258504867554,0.5421832799911499,0.4879491925239563,0.566528856754303,0.5595370531082153,0.5464022755622864,0.6088573336601257,0.49654802680015564,0.6167351007461548,0.45264196395874023,0.5907406806945801,0.4441297650337219,0.5349961519241333,0.49982166290283203,0.4728710651397705,0.5239421725273132,0.4714580476284027,0.5017000436782837,0.47420424222946167,0.44240230321884155,0.41841012239456177,0.43886470794677734,0.3609786033630371
DSCN6652.jpg,0.4014139175415039,0.37437382340431213,0.44779452681541443,0.36539754271507263,0.4793664813041687,0.41165846586227417,0.4853469729423523,0.4802168011665344,0.4891238212585449,0.49878960847854614,0.4904966950416565,0.4790686070919037,0.4880804419517517,0.41270676255226135,0.5150274038314819,0.3600333631038666,0.5604812502861023,0.36284154653549194,0.5901215076446533,0.4010830521583557,0.5736674070358276,0.45753321051597595,0.5289120078086853,0.502348780632019,0.5099193453788757,0.5071134567260742,0.5277289152145386,0.5141600966453552,0.574400007724762,0.5647271871566772,0.5875759124755859,0.6286389231681824,0.5564596652984619,0.6594122052192688,0.514290452003479,0.6567199230194092,0.49059194326400757,0.5968003273010254,0.4954005777835846,0.5359325408935547,0.4894411563873291,0.5228768587112427,0.487006276845932,0.5389934182167053,0.4880533814430237,0.6037545800209045,0.45964938402175903,0.6593576073646545,0.4132562577724457,0.6570398211479187,0.3852083086967468,0.6181696653366089,0.40316376090049744,0.5627208948135376,0.44976288080215454,0.517562210559845,0.4694969058036804,0.5111513137817383,0.4489539563655853,0.5073935985565186,0.40132465958595276,0.47144103050231934,0.3766918480396271,0.41828256845474243
DSCN6615.jpg,0.35642513632774353,0.3308562636375427,0.4005677103996277,0.31753256916999817,0.4490480422973633,0.36186137795448303,0.47265973687171936,0.464834988117218,0.4828389585018158,0.4820195138454437,0.49079808592796326,0.46734580397605896,0.4783029556274414,0.36979857087135315,0.5068815350532532,0.3062923550605774,0.5503448247909546,0.3004642426967621,0.5922948122024536,0.32615822553634644,0.5947326421737671,0.395332396030426,0.5367246270179749,0.4818011224269867,0.5102372169494629,0.49277982115745544,0.5310904383659363,0.5016872882843018,0.604670524597168,0.5716617107391357,0.6114461421966553,0.6444889903068542,0.5792667865753174,0.6741778254508972,0.5372337102890015,0.6754288077354431,0.5018926858901978,0.6211525797843933,0.4962361454963684,0.5242501497268677,0.48589468002319336,0.5088368654251099,0.4738523066043854,0.5276538133621216,0.4597407281398773,0.6198118925094604,0.4150025248527527,0.6679013967514038,0.3678765892982483,0.6620928049087524,0.3407064378261566,0.6279089450836182,0.35905805230140686,0.5683754682540894,0.4370582103729248,0.5032550096511841,0.4615706503391266,0.49538683891296387,0.43741774559020996,0.4962717592716217,0.364910751581192,0.44592517614364624,0.3306698203086853,0.3763168454170227
DSCN6847.jpg,0.41837286949157715,0.32483410835266113,0.46199625730514526,0.3203245997428894,0.5001038908958435,0.37092486023902893,0.5074914693832397,0.46441346406936646,0.5138009786605835,0.47877734899520874,0.5189570188522339,0.46288618445396423,0.5127530097961426,0.37371644377708435,0.5418705344200134,0.3153225779533386,0.5882155299186707,0.3129318952560425,0.6249173879623413,0.34131309390068054,0.6196123957633972,0.4061093330383301,0.562658965587616,0.47847050428390503,0.5383808016777039,0.4868502616882324,0.5602641701698303,0.4937056005001068,0.6350961327552795,0.5555040240287781,0.6537474989891052,0.6213473081588745,0.6284915208816528,0.6565724015235901,0.5861871838569641,0.6628096699714661,0.544870138168335,0.6120615005493164,0.5290129780769348,0.5180084109306335,0.5158768892288208,0.504412055015564,0.5052032470703125,0.5212454795837402,0.4916684031486511,0.6100796461105347,0.4515221118927002,0.6608923673629761,0.4094131886959076,0.6576533913612366,0.3835107684135437,0.62375807762146,0.3982977867126465,0.5633631944656372,0.46922945976257324,0.4993046820163727,0.4923986792564392,0.4903284013271332,0.4705348014831543,0.4855072498321533,0.4120548367500305,0.4316781163215637,0.38935571908950806,0.363916277885437
DSCN6701.jpg,0.39173927903175354,0.2556120753288269,0.443141371011734,0.24575567245483398,0.492195188999176,0.29897698760032654,0.5147198438644409,0.4138224124908447,0.5272698998451233,0.43230605125427246,0.5389015078544617,0.41512688994407654,0.5504862070083618,0.3120398223400116,0.5998674035072327,0.2523003816604614,0.6532005071640015,0.2588488459587097,0.6840285658836365,0.30030909180641174,0.661730170249939,0.3672421872615814,0.5838643908500671,0.4408583641052246,0.5538526177406311,0.4483254849910736,0.581235408782959,0.45556575059890747,0.6707357168197632,0.521059513092041,0.6991995573043823,0.5941944718360901,0.6724860668182373,0.6350768804550171,0.6240865588188171,0.6478115320205688,0.5720187425613403,0.5945667028427124,0.5460103750228882,0.4833236336708069,0.5310043096542358,0.46554070711135864,0.5159258842468262,0.48826536536216736,0.49415236711502075,0.593378484249115,0.443093478679657,0.6508829593658447,0.3934061527252197,0.6434792280197144,0.3623020648956299,0.6043163537979126,0.3852885663509369,0.5339804887771606,0.47371330857276917,0.4625116288661957,0.5012066960334778,0.4522816240787506,0.47413477301597595,0.4434135854244232,0.39818447828292847,0.38282400369644165,0.362740695476532,0.3047703802585602
DSCN6674.jpg,0.450356662273407,0.3950616121292114,0.49630650877952576,0.3899015486240387,0.5292969942092896,0.43865758180618286,0.518834114074707,0.5269641876220703,0.5209864377975464,0.5392292737960815,0.5224407911300659,0.5249777436256409,0.4968726634979248,0.44588059186935425,0.5144672393798828,0.3879617750644684,0.5622846484184265,0.3776117265224457,0.6092236042022705,0.4013562798500061,0.6168503761291504,0.4650863707065582,0.566311240196228,0.5346792340278625,0.5432387590408325,0.5391173362731934,0.5611650347709656,0.5410290360450745,0.6246764659881592,0.609064519405365,0.6248685121536255,0.6709893941879272,0.5854533314704895,0.7016712427139282,0.5409749746322632,0.6965112686157227,0.514312744140625,0.63609379529953,0.5312584638595581,0.559464693069458,0.5228111743927002,0.5525471568107605,0.5216082334518433,0.5615814924240112,0.5509437918663025,0.6311306953430176,0.5374866724014282,0.6931726932525635,0.48801159858703613,0.7091506719589233,0.4428437650203705,0.6860368847846985,0.4287160336971283,0.6246948838233948,0.47906503081321716,0.5502795577049255,0.5033877491950989,0.544111967086792,0.4811825156211853,0.5468364953994751,0.42291659116744995,0.49421414732933044,0.41259488463401794,0.43602466583251953
DSCN6634.jpg,0.39406922459602356,0.3087311387062073,0.4383140504360199,0.3057395815849304,0.47563618421554565,0.35839107632637024,0.4786764979362488,0.4487031400203705,0.48505720496177673,0.4632795453071594,0.4913667142391205,0.44736284017562866,0.5017712116241455,0.36482176184654236,0.5409668684005737,0.3116772770881653,0.5896965265274048,0.3190072178840637,0.617931067943573,0.3570496141910553,0.5965459942817688,0.4197939932346344,0.5318982005119324,0.46980413794517517,0.5098742842674255,0.4745323061943054,0.5312747955322266,0.47823768854141235,0.6005276441574097,0.5299490690231323,0.6245418787002563,0.5905349254608154,0.5958203077316284,0.6268534660339355,0.5535741448402405,0.634967029094696,0.5107616186141968,0.5834754705429077,0.4990173280239105,0.5030681490898132,0.4886118769645691,0.4892047345638275,0.48114243149757385,0.5041478276252747,0.4793887734413147,0.5799392461776733,0.4478997588157654,0.6317423582077026,0.40547433495521545,0.6306894421577454,0.37482181191444397,0.5991374254226685,0.3851620554924011,0.5381803512573242,0.4426552653312683,0.48392587900161743,0.46464744210243225,0.47682198882102966,0.4411564767360687,0.469768226146698,0.3870239853858948,0.4160175919532776,0.3641442358493805,0.3497142195701599
DSCN6769.jpg,0.42122411727905273,0.314459890127182,0.465034157037735,0.3015136122703552,0.5112623572349548,0.3409121036529541,0.5210652947425842,0.43031787872314453,0.5271282196044922,0.4444010257720947,0.5324298143386841,0.43259406089782715,0.5207436084747314,0.3458685874938965,0.5497444272041321,0.29088884592056274,0.5963948965072632,0.28768691420555115,0.6362777352333069,0.3188987672328949,0.6356502771377563,0.3828820586204529,0.5752067565917969,0.44976454973220825,0.5533593893051147,0.4540722966194153,0.5710374116897583,0.4583369791507721,0.6394075751304626,0.5202251672744751,0.6435128450393677,0.5836175680160522,0.6095077991485596,0.6150335073471069,0.5661002993583679,0.6152527928352356,0.5337103605270386,0.5657954216003418,0.5363195538520813,0.48128408193588257,0.5283125042915344,0.46832042932510376,0.5185779929161072,0.4821230471134186,0.5041645765304565,0.5628994107246399,0.4596574306488037,0.6022699475288391,0.41211503744125366,0.5918260812759399,0.3868260979652405,0.553351104259491,0.40587010979652405,0.5012270212173462,0.48518386483192444,0.4546779692173004,0.5072664022445679,0.4553848206996918,0.4866483211517334,0.4592556953430176,0.4186922013759613,0.4169558882713318,0.39478421211242676,0.3574841320514679
DSCN6401.jpg,0.4516850411891937,0.33414167165756226,0.4787496030330658,0.33989185094833374,0.501100480556488,0.38342660665512085,0.49246615171432495,0.4731850028038025,0.500748336315155,0.4824238419532776,0.512027382850647,0.47690051794052124,0.513169527053833,0.38994449377059937,0.5392059087753296,0.34419840574264526,0.5685617327690125,0.3405221402645111,0.5977678298950195,0.3547467589378357,0.5984913110733032,0.40944117307662964,0.5447736382484436,0.48415693640708923,0.5209421515464783,0.4907703995704651,0.5371799468994141,0.5002779364585876,0.5981932878494263,0.5674000978469849,0.60671466588974,0.622109591960907,0.5914035439491272,0.64173823595047,0.5633684992790222,0.6475874185562134,0.5265747308731079,0.6114541888237,0.5140000581741333,0.5173404812812805,0.502185583114624,0.5059646964073181,0.4848218858242035,0.5165484547615051,0.46751195192337036,0.6022921204566956,0.4348945617675781,0.6416558623313904,0.4043830335140228,0.6424233317375183,0.3822658061981201,0.6244558691978455,0.38935723900794983,0.5716142654418945,0.45775657892227173,0.5003865361213684,0.4805014729499817,0.4897059500217438,0.4629135727882385,0.48223963379859924,0.42479920387268066,0.4155125617980957,0.4198284149169922,0.3512353003025055
DSCN6614.jpg,0.44128793478012085,0.4103938937187195,0.46994704008102417,0.4059872627258301,0.4990774095058441,0.4352216124534607,0.49977225065231323,0.49591755867004395,0.5045486688613892,0.5025262236595154,0.5085160136222839,0.4954143166542053,0.496987521648407,0.4404827952384949,0.5153485536575317,0.40596920251846313,0.5451319813728333,0.40094107389450073,0.5710117220878601,0.41948193311691284,0.5751242637634277,0.4619409441947937,0.5371548533439636,0.50499427318573,0.5225998759269714,0.506365180015564,0.5344377756118774,0.5078756213188171,0.5822955369949341,0.5547187924385071,0.58064866065979,0.5940728187561035,0.5568110942840576,0.6149930357933044,0.5256705284118652,0.6127841472625732,0.5058184862136841,0.5783997774124146,0.5117855668067932,0.520209789276123,0.5061343908309937,0.515343427658081,0.5014116764068604,0.5211511850357056,0.5061989426612854,0.5766813158988953,0.4834200441837311,0.609693706035614,0.4518498480319977,0.6092029213905334,0.4269039034843445,0.587277889251709,0.4277872145175934,0.5487146377563477,0.47483140230178833,0.506149172782898,0.4911971688270569,0.5073633193969727,0.475796639919281,0.5113356709480286,0.42963624000549316,0.4769921898841858,0.4204487204551697,0.437613308429718
DSCN6862.jpg,0.4115222990512848,0.2992895245552063,0.46696633100509644,0.29712340235710144,0.5054967403411865,0.36053699254989624,0.49044641852378845,0.4675211012363434,0.49461865425109863,0.4812140464782715,0.49779725074768066,0.46581006050109863,0.4744771420955658,0.3681979179382324,0.5027499198913574,0.30133476853370667,0.5616888999938965,0.29541581869125366,0.6132410168647766,0.32662710547447205,0.6150404810905457,0.39997512102127075,0.5507990121841431,0.47979623079299927,0.5227477550506592,0.4862285256385803,0.5480098724365234,0.4883810877799988,0.6335094571113586,0.5569227933883667,0.6478230953216553,0.6314651370048523,0.6083138585090637,0.6731143593788147,0.5539039373397827,0.6775429844856262,0.5089806318283081,0.6157149076461792,0.5096572637557983,0.5160812735557556,0.4964279532432556,0.5038623809814453,0.4891727864742279,0.5182351469993591,0.49659186601638794,0.6132276654243469,0.4609883427619934,0.6741937398910522,0.4045425355434418,0.6786560416221619,0.36143049597740173,0.6410320401191711,0.36419397592544556,0.570999026298523,0.44115719199180603,0.4958317279815674,0.47068047523498535,0.4900910258293152,0.4443499445915222,0.4860374331474304,0.37937894463539124,0.42097681760787964,0.3661176264286041,0.3456358313560486
DSCN6657.jpg,0.3784111440181732,0.3394518494606018,0.42430996894836426,0.32891371846199036,0.46645402908325195,0.3716144561767578,0.4758789539337158,0.45424365997314453,0.4840993881225586,0.4680193066596985,0.49041181802749634,0.4522685110569,0.509273886680603,0.3788464367389679,0.553787112236023,0.3377733826637268,0.6033772230148315,0.3546017110347748,0.6223990321159363,0.39845070242881775,0.590850830078125,0.4500250816345215,0.523319661617279,0.4810256361961365,0.504723072052002,0.4800160825252533,0.5246541500091553,0.48119258880615234,0.5963624715805054,0.5246789455413818,0.6248663067817688,0.5814846158027649,0.6010924577713013,0.620202898979187,0.5595906376838684,0.6322196125984192,0.5146311521530151,0.5885514616966248,0.49702388048171997,0.5092766880989075,0.4863613247871399,0.4950774312019348,0.478438138961792,0.5096277594566345,0.4686501920223236,0.5866614580154419,0.4295116066932678,0.6388927698135376,0.3851196765899658,0.6315207481384277,0.35750657320022583,0.594709038734436,0.3753390908241272,0.5368882417678833,0.44296494126319885,0.4868704378604889,0.4635159373283386,0.4830782413482666,0.4424888491630554,0.48022422194480896,0.3815454840660095,0.4404096007347107,0.3557949662208557,0.3840254545211792
DSCN6702.jpg,0.412146657705307,0.3305424749851227,0.45287299156188965,0.31847360730171204,0.49488893151283264,0.35310858488082886,0.5020084977149963,0.42995983362197876,0.5057154297828674,0.4409347474575043,0.5081638097763062,0.43200865387916565,0.49004751443862915,0.36311811208724976,0.5103075504302979,0.31446313858032227,0.5525228977203369,0.30860552191734314,0.5904355645179749,0.33673661947250366,0.5955235362052917,0.3909739553928375,0.5468650460243225,0.44505468010902405,0.5288867950439453,0.4456407427787781,0.5432043671607971,0.4478217661380768,0.5959450602531433,0.5061965584754944,0.590293824672699,0.5566760301589966,0.5542563796043396,0.5825702548027039,0.5121746063232422,0.5761526226997375,0.4926950931549072,0.5282310247421265,0.5106551051139832,0.4646071791648865,0.5069341659545898,0.4574168622493744,0.5038504600524902,0.46560925245285034,0.5089317560195923,0.529892086982727,0.4780912399291992,0.5698267817497253,0.430410236120224,0.5676339864730835,0.4008208215236664,0.5340417623519897,0.4090104103088379,0.486939013004303,0.47068220376968384,0.44516387581825256,0.48936691880226135,0.44834575057029724,0.47174209356307983,0.45578426122665405,0.4074074625968933,0.421528160572052,0.3882870674133301,0.3723851442337036
DSCN6840.jpg,0.4176511764526367,0.2747456431388855,0.46654415130615234,0.2759121060371399,0.49655723571777344,0.33791303634643555,0.47931140661239624,0.43933796882629395,0.484475702047348,0.45489007234573364,0.49113330245018005,0.4387959837913513,0.47502511739730835,0.34586167335510254,0.5026008486747742,0.2815883159637451,0.5532852411270142,0.27618029713630676,0.5986787676811218,0.30349764227867126,0.5977789163589478,0.37557467818260193,0.5378139019012451,0.45246657729148865,0.5091987252235413,0.4612334370613098,0.5321037769317627,0.4674411714076996,0.6025097966194153,0.5430623292922974,0.6097143888473511,0.6136393547058105,0.5717086791992188,0.6480596661567688,0.5253784656524658,0.6470121145248413,0.4878440499305725,0.5801758766174316,0.49733084440231323,0.48715654015541077,0.48632317781448364,0.4767635464668274,0.4785294532775879,0.4882189631462097,0.4998728632926941,0.5716658234596252,0.4795542359352112,0.6375691890716553,0.4294586181640625,0.6498069167137146,0.38626208901405334,0.624171793460846,0.37933602929115295,0.5541884303092957,0.4339864253997803,0.47404247522354126,0.4623480439186096,0.46312516927719116,0.4357938766479492,0.4574948251247406,0.38411182165145874,0.38834720849990845,0.37301763892173767,0.31412267684936523
